decode(ms),convert_rgb(ms),filter(ms),display(ms),time_in_callback(ms),avg_decoded(ms),avg_rgb(ms),avg_filtered(ms),avg_rendered(ms),avg_total_time_to_display(ms),total_slow_frames,total_callbacks,real_play_time(sec),actual_fps,total_video_frames,default_fps,max_frame_time(ms),correct_play_time(sec)
11.3245,6.83148,4.33017,2.73089,25.2171,
13.447,6.81608,4.30052,2.74591,27.3095,
11.5241,6.85048,4.32082,2.67626,25.3717,
14.3578,6.8178,4.33334,2.75,28.259,
11.0468,6.79952,4.34958,4.99776,27.1937,
12.9504,6.8313,4.33275,2.76324,26.8777,
11.5106,6.8371,4.31297,2.7193,25.38,
12.2199,6.83411,4.31536,2.70819,26.0775,
11.2065,6.8493,4.32852,2.71406,25.0984,
14.1795,6.80132,4.30749,2.71283,28.0011,
10.9686,6.80647,4.38569,2.71778,24.8785,
14.1787,6.82508,4.31001,2.74489,28.0587,
11.7659,6.83263,4.32215,2.70019,25.6208,
14.5558,6.80361,4.30767,2.75172,28.4188,
10.7979,6.82245,4.35769,2.70154,24.6796,
14.1813,6.79293,4.30021,2.73389,28.0083,
11.3935,6.83436,4.32721,2.71784,25.2729,
14.2744,6.83211,4.30738,2.75211,28.166,
11.2051,6.84638,4.32497,4.87831,27.2547,
12.2317,6.84852,4.31499,2.74569,26.1409,
11.0735,6.84947,4.3221,4.97316,27.2182,
13.846,6.80511,4.29723,2.75496,27.7033,
11.0505,6.83826,4.34469,2.68407,24.9175,
13.4264,6.83341,4.29169,2.75221,27.3037,
10.9407,6.80074,4.34217,2.71072,24.7944,
13.5381,6.8418,4.28962,2.74046,27.41,
10.6284,6.82615,4.3141,2.76747,24.5361,
13.2239,6.8146,4.29389,2.74322,27.0756,
11.374,6.87411,4.5464,4.67275,27.4673,
12.7703,6.82658,4.32695,2.76211,26.686,
11.3766,6.8355,4.3354,2.72002,25.2675,
11.5706,6.85056,4.33501,2.70611,25.4623,
11.1136,6.86245,4.31286,2.68109,24.97,
13.1029,6.82687,4.30225,2.75258,26.9846,
11.6174,6.8308,4.3458,2.70502,25.4991,
15.1529,6.85091,4.32267,2.70937,29.0359,
10.3503,6.80036,4.30563,2.74061,24.1969,
11.8065,6.82849,4.29867,2.68596,25.6196,
10.5227,6.82332,4.32375,2.86606,24.5358,
13.4068,6.81604,4.28682,2.75028,27.26,
10.6279,6.80176,4.32978,5.28239,27.0418,
13.2246,6.82908,4.33047,2.7487,27.1329,
10.9268,6.81569,4.37251,2.68654,24.8016,
11.9309,6.84334,4.32999,2.75346,25.8577,
10.4929,6.83184,4.58812,2.70767,24.6206,
13.7392,6.80821,4.31243,2.75002,27.6098,
11.6451,6.83369,4.31899,2.71358,25.5113,
13.4898,6.82767,4.3118,2.75689,27.3861,
11.7754,6.83526,4.32178,2.71796,25.6504,
13.307,6.83673,4.29875,2.72291,27.1654,
11.6151,6.86988,4.34486,2.71039,25.5402,
13.568,6.80798,4.30932,2.74859,27.4339,
11.7571,6.84275,4.3098,2.6993,25.6089,
13.8372,7.16355,6.66559,2.76039,30.4267,
12.4223,7.01867,4.32186,2.762,26.5248,
12.4708,6.83791,4.49219,2.76182,26.5627,
12.277,6.84991,4.32199,2.74391,26.1928,
13.8255,6.80199,4.30447,2.75971,27.6917,
12.725,6.83041,4.30621,2.7498,26.6115,
13.4927,6.82732,4.33286,2.72843,27.3813,
12.12,6.84567,4.31291,2.75761,26.0362,
13.5907,6.81063,4.30125,2.74408,27.4467,
12.3234,6.84236,4.34269,2.70719,26.2157,
13.9428,6.82578,4.49647,2.72656,27.9916,
12.3114,6.83334,4.29954,2.76654,26.2108,
14.0352,6.80443,4.30982,2.76159,27.9111,
12.4807,6.8256,4.31104,2.73832,26.3557,
11.6673,6.8411,4.30599,2.68059,25.495,
12.7529,6.82765,4.29715,2.75872,26.6365,
14.0674,6.80532,4.32039,2.703,27.8961,
12.6259,6.83288,4.31182,2.74735,26.518,
13.3168,6.82226,4.31588,2.75393,27.2089,
11.5483,6.82536,4.31047,4.59781,27.2819,
13.722,6.81197,4.28721,2.75222,27.5734,
11.2663,6.84723,4.35643,2.71391,25.1839,
13.667,6.81569,4.30465,2.76209,27.5495,
12.118,6.82799,4.30602,2.74997,26.0019,
13.1104,6.83628,4.30615,2.76771,27.0206,
11.8323,6.85058,4.28449,2.71798,25.6853,
10.7269,6.81521,4.37341,2.69472,24.6103,
11.6824,6.85799,4.30814,2.70858,25.5571,
12.6525,6.82601,4.29912,2.74219,26.5198,
11.3636,6.92771,4.32853,2.6903,25.3101,
12.6985,6.83039,4.32571,2.75085,26.6055,
11.6664,6.83921,4.33119,2.71785,25.5547,
12.8978,6.82406,4.32401,2.77184,26.8177,
11.5181,6.84262,4.30156,2.71548,25.3778,
12.6495,6.83971,4.31729,3.81237,27.6188,
11.5836,6.84439,4.31843,2.70041,25.4469,
12.9674,6.8201,4.31069,2.73265,26.8308,
11.4418,6.84769,4.31097,2.73808,25.3385,
10.1882,6.82069,4.32653,2.73802,24.0734,
11.0701,6.85478,4.31203,4.88159,27.1185,
12.298,6.82893,4.33193,2.75067,26.2095,
10.7989,6.81086,4.3721,2.70819,24.6901,
12.4692,6.83756,4.33517,2.753,26.395,
10.6715,6.82965,4.33195,2.71565,24.5488,
11.6561,6.83082,4.3001,2.68485,25.4718,
10.7172,6.82417,4.43258,2.70689,24.6808,
12.043,6.83754,4.29751,2.74584,25.9238,
10.2446,6.80217,4.30349,2.73826,24.0886,
11.6097,6.83299,4.30519,2.70861,25.4565,
10.2952,6.79954,4.29084,2.71321,24.0988,
10.2198,6.81006,4.38849,2.76478,24.1831,
10.2459,6.81375,4.31962,2.7355,24.1148,
11.595,6.83834,4.30621,2.7105,25.45,
10.4873,6.79976,4.33066,2.75387,24.3716,
12.0902,6.83369,4.37566,2.70028,25.9999,
10.6193,6.80214,4.36423,2.72256,24.5082,
12.5093,6.82265,4.33449,2.75035,26.4168,
10.7168,6.82899,4.35273,2.70185,24.6003,
14.6333,6.80495,4.33943,2.69732,28.475,
9.87286,6.81428,4.32134,2.74878,23.7573,
13.106,6.81554,4.29032,2.74839,26.9603,
10.8341,6.80221,4.35399,2.70895,24.6992,
11.4243,6.83643,4.30914,2.72769,25.2976,
10.3846,6.82323,4.3353,2.76891,24.3121,
13.2161,6.81949,4.29154,2.74139,27.0685,
11.0541,6.85747,4.32108,2.72435,24.957,
13.413,6.82701,4.2854,2.73289,27.2583,
10.2763,6.80814,4.31064,2.75524,24.1503,
13.2799,6.83289,4.31301,2.77073,27.1965,
10.557,6.83284,4.35056,2.68008,24.4205,
13.6731,6.79882,4.3114,2.73258,27.5159,
10.5267,6.81086,4.37775,2.71026,24.4255,
13.0405,6.82328,4.28849,2.74835,26.9006,
10.5826,6.79582,4.3599,2.70943,24.4478,
11.2788,6.83819,4.33873,2.67522,25.1309,
10.7208,6.82439,4.34245,2.73171,24.6193,
13.2653,6.81558,4.33629,2.703,27.1201,
11.0032,6.84286,4.34301,2.70563,24.8947,
13.3479,6.81365,4.32036,2.75224,27.2342,
10.4764,6.80001,4.33132,2.70111,24.3088,
12.917,6.82334,4.3341,2.83086,26.9053,
10.6942,6.82515,4.35451,2.71335,24.5872,
13.5617,6.81932,4.3163,2.75169,27.449,
10.7344,6.80356,4.36223,2.70967,24.6098,
13.3264,6.81358,4.32499,2.76209,27.2271,
11.9016,6.84978,4.31171,2.75295,25.816,
11.2985,6.83464,4.34216,2.70093,25.1762,
11.7742,6.84964,4.30953,2.73493,25.6683,
13.179,6.81173,4.31423,2.77928,27.0843,
12.7582,6.82543,4.32873,2.74502,26.6574,
14.0542,6.82465,4.3216,2.73839,27.9388,
12.2385,6.82836,4.32417,2.74787,26.1389,
13.9481,6.79827,4.31229,2.73832,27.797,
12.5186,6.8331,4.30438,2.74132,26.3974,
14.0549,6.80362,4.33969,2.73932,27.9376,
12.0139,6.8393,4.32775,2.75272,25.9337,
13.6883,6.82397,4.31241,2.7135,27.5382,
12.7157,6.81965,4.32266,2.75258,26.6106,
11.3748,6.83047,4.32684,2.72048,25.2526,
12.0122,6.86138,4.35603,2.71241,25.942,
13.7006,6.81943,4.32225,2.74167,27.584,
12.6131,6.82482,4.31343,2.75441,26.5058,
13.4784,6.81901,4.33784,2.76087,27.3962,
11.7774,6.83077,4.31525,2.74367,25.6671,
12.8691,6.83603,4.33162,2.74789,26.7847,
12.3936,6.83854,4.32593,2.74721,26.3053,
13.4055,6.81356,4.32751,2.71184,27.2584,
11.8335,6.83506,4.31164,2.74728,25.7275,
13.1025,6.81099,4.32367,2.768,27.0052,
12.0461,6.83266,4.35517,2.70113,25.9351,
11.0835,6.84358,4.3338,2.70869,24.9696,
12.4629,6.83058,4.33214,2.74221,26.3679,
13.7664,6.80945,4.32388,2.73806,27.6378,
12.4294,6.81999,4.29465,2.72813,26.2722,
13.597,6.81001,4.3216,2.77254,27.5012,
12.0215,6.83699,4.30917,4.12836,27.2961,
13.0181,6.81608,4.29603,2.74054,26.8707,
11.7777,6.83425,4.32582,2.76539,25.7032,
12.9871,6.81847,4.52262,2.7821,27.1103,
11.4921,6.82845,4.32145,2.71134,25.3534,
13.3255,6.80378,4.3074,2.72069,27.1574,
11.8626,6.83708,4.32177,2.74863,25.7701,
10.3319,6.81336,4.31638,2.75285,24.2145,
11.0611,6.8431,4.33501,2.67702,24.9162,
12.201,7.19398,5.05633,3.3706,27.8219,
11.3904,6.84327,4.31319,2.70711,25.254,
12.3708,6.86451,4.33345,2.75637,26.3252,
10.6605,6.80367,4.41262,2.70904,24.5859,
12,6.82603,4.34403,2.70265,25.8727,
11.3179,6.85773,4.32849,2.72085,25.225,
12.1796,6.82954,4.31336,2.73445,26.057,
10.7787,6.83791,4.32199,2.70656,24.6451,
12.0037,6.82938,4.33084,2.7436,25.9075,
10.8407,6.82623,4.32951,2.67043,24.6668,
9.98135,6.82073,4.31292,2.74645,23.8614,
9.65331,6.82453,4.31901,2.76317,23.56,
11.4136,6.83901,4.30836,2.73206,25.2931,
10.2606,6.81401,4.3304,2.76695,24.172,
11.3089,6.85945,4.29558,2.711,25.175,
10.448,6.80869,4.31384,2.72595,24.2965,
11.6181,6.83804,4.3079,2.72228,25.4863,
10.463,6.82442,4.35123,2.73763,24.3763,
11.3528,6.83166,4.3046,2.74013,25.2292,
10.4506,6.79877,4.36373,2.69345,24.3065,
11.3685,6.85316,4.29182,2.7278,25.2413,
9.98829,6.81858,4.30562,2.76545,23.8779,
9.64414,6.81582,4.31997,2.77008,23.55,
10.3005,6.81327,4.3149,2.7643,24.193,
11.366,6.83982,4.32954,2.69374,25.2291,
10.1494,6.80436,4.40136,2.77652,24.1317,
11.2376,6.83817,4.31977,2.72911,25.1246,
10.2973,6.80455,4.31088,2.76667,24.1794,
11.2475,6.82825,4.30749,2.75326,25.1365,
10.054,6.83575,4.30819,2.73835,23.9363,
11.4354,6.85121,4.32121,4.50681,27.1146,
9.90176,6.80741,4.30554,2.76,23.7747,
11.0371,6.93208,4.34729,2.71758,25.034,
9.76801,6.80999,4.29327,2.76358,23.6348,
9.22026,6.83047,4.29245,2.74874,23.0919,
10.0133,6.8306,4.29164,2.77641,23.912,
10.9763,6.8524,4.31168,2.76158,24.9019,
9.73179,6.80547,4.30597,2.77099,23.6142,
11.3929,6.84147,4.30338,2.71604,25.2538,
9.97059,6.79758,4.31153,2.71913,23.7988,
11.1401,6.83303,4.32223,2.72235,25.0177,
10.1739,6.8228,4.31258,2.75193,24.0612,
11.2506,6.83054,4.30019,2.71597,25.0973,
10.2654,6.80725,4.3026,2.74224,24.1175,
11.264,6.84366,4.29941,2.68654,25.0936,
10.3077,6.80536,4.30686,2.74697,24.1669,
9.57964,6.82849,4.3226,2.74108,23.4718,
9.82187,6.82604,4.32703,2.74593,23.7209,
11.1437,6.82406,4.32449,4.66701,26.9592,
10.8359,6.90388,4.34138,2.74334,24.8245,
11.1704,6.83719,4.33718,2.71728,25.062,
10.3647,6.80504,4.35734,2.71304,24.2401,
10.945,6.84021,4.33182,2.72198,24.839,
10.4653,6.81745,4.36703,2.71236,24.3621,
11.3467,6.84186,4.30214,2.69785,25.1886,
10.2205,6.82529,4.30616,2.7473,24.0992,
11.4006,6.83671,4.32303,2.71223,25.2725,
10.6062,6.80556,4.34936,5.032,26.7931,
9.66681,6.81345,4.31597,2.74769,23.5439,
10.3095,6.82705,4.35443,2.68843,24.1795,
11.2573,6.82773,4.31431,2.70052,25.0998,
10.3902,6.80356,4.3679,2.70691,24.2685,
11.3818,6.85119,4.3213,2.70997,25.2642,
10.163,6.7978,4.30629,2.74195,24.0091,
11.7538,6.84777,4.32836,2.71208,25.642,
9.96787,6.82151,4.30781,2.7475,23.8447,
11.7894,6.82873,4.30482,2.74428,25.6672,
10.3469,6.79706,4.37736,2.71228,24.2336,
11.5171,6.84045,4.3219,2.70895,25.3884,
10.7848,6.83025,4.3234,2.69193,24.6303,
9.73675,6.81803,4.3103,2.76013,23.6252,
10.2036,6.81903,4.32688,2.7405,24.09,
11.5191,6.83212,4.31173,2.70087,25.3638,
10.4915,6.80584,4.35966,2.69837,24.3554,
11.4029,6.85792,4.34917,2.6941,25.304,
10.9284,6.82727,4.31818,2.70202,24.7759,
12.0832,6.82958,4.32136,2.73126,25.9654,
10.8648,6.8371,4.41066,2.71498,24.8276,
11.7643,6.82077,4.31575,2.7586,25.6594,
11.1083,6.82093,4.33027,2.70211,24.9616,
12.097,6.84588,4.31558,2.74369,26.0021,
10.4928,6.79873,4.37082,2.71489,24.3772,
9.99935,6.8217,4.31745,2.724,23.8625,
10.9941,6.8269,4.34225,2.71735,24.8806,
12.0058,6.82353,4.35431,2.70628,25.89,
10.4721,6.80286,4.3468,2.71565,24.3375,
13.4655,6.82418,4.3374,2.70758,27.3346,
9.49659,6.80506,4.32799,2.74367,23.3733,
12.1112,6.8321,4.31169,2.73817,25.9931,
10.7443,6.85356,4.32992,2.67854,24.6063,
12.3064,6.81606,4.31516,2.74145,26.179,
10.6667,6.83805,4.33901,2.71354,24.5573,
12.1023,6.85123,4.31188,2.74456,26.0099,
10.9881,6.82579,4.3279,2.70454,24.8463,
10.2747,6.80486,4.3711,2.67874,24.1295,
10.5647,6.85097,4.32053,5.01874,26.7549,
11.964,6.83112,4.31584,2.74062,25.8516,
10.8109,6.83147,4.34575,2.705,24.6931,
12.2548,6.84458,4.31721,2.73619,26.1527,
10.8226,6.82964,4.34503,2.67795,24.6752,
12.4137,6.82923,4.31475,2.74528,26.303,
11.0969,6.86142,4.35466,2.7098,25.0228,
12.4339,6.82668,4.3284,2.74543,26.3344,
11.0645,6.83844,4.3564,2.72139,24.9807,
12.2636,6.83792,4.33845,2.74691,26.1869,
11.0461,6.82688,4.33445,2.72761,24.935,
10.174,6.81301,4.30256,2.74332,24.0329,
10.5072,6.8156,4.38505,2.71174,24.4196,
12.1813,6.82277,4.31456,2.74898,26.0676,
10.4643,6.80653,4.35012,2.6871,24.308,
11.3385,6.8416,4.33016,2.70584,25.2161,
10.459,6.80506,4.39675,2.71311,24.374,
11.7707,6.85381,4.31934,2.74543,25.6893,
9.4756,6.82025,4.31351,2.75221,23.3616,
11.6478,6.83329,4.31897,2.70869,25.5088,
9.84717,6.81042,4.31242,2.88986,23.8599,
11.8161,6.83019,4.31608,4.11525,27.0777,
10.1694,6.80814,4.3226,2.74726,24.0474,
10.1836,6.81184,4.33012,2.72989,24.0554,
10.0667,6.8241,4.32479,2.71006,23.9257,
12.0752,6.8249,4.32727,2.73784,25.9652,
10.5388,6.83493,4.36999,2.72699,24.4707,
11.7172,6.8319,4.32356,2.75415,25.6268,
10.435,6.79069,4.37421,5.07089,26.6708,
12.2836,6.8339,4.32395,2.73934,26.1808,
10.7133,6.85127,4.46316,4.76776,26.7954,
12.5329,6.84257,4.32271,2.75006,26.4482,
10.8651,6.82481,4.34084,2.71943,24.7501,
11.9672,6.83421,4.3409,2.72176,25.8641,
10.5916,6.84055,4.34262,2.68511,24.4599,
10.7529,6.84303,4.33747,2.70969,24.6431,
10.3827,6.82214,4.36471,2.73141,24.3009,
12.6844,6.81347,4.32899,2.74817,26.5751,
11.3327,6.82831,4.32351,2.71717,25.2017,
0.015444,6.83564,4.34099,2.73623,13.9283,
