decode(ms),convert_rgb(ms),filter(ms),display(ms),time_in_callback(ms),avg_decoded(ms),avg_rgb(ms),avg_filtered(ms),avg_rendered(ms),avg_total_time_to_display(ms),total_slow_frames,total_callbacks,real_play_time(sec),actual_fps,total_video_frames,default_fps,max_frame_time(ms),correct_play_time(sec)
190.866000,8.302000,1519.345000,2.463000,1720.976000,
149.093000,8.303000,1519.381000,2.479000,1679.256000,
196.288000,8.315000,1519.431000,2.545000,1726.579000,
148.858000,8.311000,1519.509000,2.536000,1679.214000,
224.234000,8.305000,1519.484000,2.533000,1754.556000,
142.897000,8.303000,1519.185000,2.511000,1672.896000,
182.473000,8.300000,1519.257000,2.526000,1712.556000,
131.257000,8.305000,1519.351000,2.485000,1661.398000,
181.971000,8.305000,1519.235000,2.530000,1712.041000,
125.210000,8.308000,1519.217000,2.493000,1655.228000,
164.188000,8.298000,1566.725000,2.492000,1741.703000,
124.824000,8.307000,1519.259000,2.500000,1654.890000,
172.147000,8.312000,1519.396000,2.523000,1702.378000,
116.920000,8.297000,1519.236000,2.500000,1646.953000,
163.640000,8.306000,1519.471000,2.533000,1693.950000,
113.115000,8.302000,1519.326000,2.497000,1643.240000,
226.217000,8.303000,1519.434000,2.464000,1756.418000,
116.877000,8.304000,1519.081000,2.520000,1646.782000,
158.657000,8.307000,1519.263000,2.465000,1688.692000,
120.819000,8.303000,1519.207000,2.561000,1650.890000,
172.823000,8.306000,1519.348000,2.504000,1702.981000,
124.017000,8.307000,1519.363000,2.514000,1654.201000,
185.353000,8.301000,1519.486000,2.543000,1715.683000,
127.724000,8.305000,1519.395000,2.524000,1657.948000,
240.073000,8.307000,1519.242000,2.530000,1770.152000,
110.439000,8.305000,1519.628000,2.484000,1640.856000,
205.730000,8.308000,1519.650000,2.509000,1736.197000,
131.950000,8.299000,1519.490000,2.490000,1662.229000,
268.437000,8.304000,1519.411000,2.479000,1798.631000,
126.226000,8.305000,1519.143000,2.530000,1656.204000,
203.569000,8.309000,1519.397000,2.489000,1733.764000,
139.423000,8.308000,1519.466000,2.560000,1669.757000,
209.822000,8.309000,1519.456000,2.508000,1740.095000,
120.855000,8.307000,1519.442000,2.483000,1651.087000,
200.614000,8.299000,1519.359000,2.525000,1730.797000,
123.064000,8.306000,1519.486000,2.507000,1653.363000,
209.822000,8.309000,1519.524000,2.488000,1740.143000,
118.855000,8.304000,1519.563000,2.519000,1649.241000,
195.754000,8.305000,1519.699000,2.484000,1726.242000,
121.411000,8.300000,1519.533000,2.535000,1651.779000,
261.552000,8.308000,1519.372000,2.448000,1791.680000,
131.421000,8.304000,1519.237000,2.498000,1661.460000,
205.063000,8.312000,1519.280000,2.503000,1735.158000,
139.654000,8.301000,1519.595000,2.458000,1670.008000,
208.433000,8.305000,1519.464000,2.498000,1738.700000,
122.705000,8.298000,1519.273000,2.505000,1652.781000,
194.380000,8.306000,1519.557000,2.526000,1724.769000,
127.388000,8.302000,1519.367000,2.488000,1657.545000,
220.258000,8.299000,1519.535000,2.528000,1750.620000,
128.123000,8.302000,1519.753000,2.494000,1658.672000,
208.144000,8.303000,1519.545000,2.495000,1738.487000,
157.355000,8.307000,1519.444000,2.540000,1687.646000,
258.729000,8.304000,1519.472000,2.499000,1789.004000,
156.012000,8.305000,1502.803000,2.477000,1669.597000,
200.374000,8.299000,1519.431000,2.493000,1730.597000,
176.831000,8.300000,1519.252000,2.543000,1706.926000,
225.715000,8.301000,1519.396000,2.523000,1755.935000,
164.631000,8.307000,1519.551000,2.525000,1695.014000,
224.516000,8.297000,1519.460000,2.504000,1754.777000,
170.652000,8.306000,1519.498000,2.518000,1700.974000,
225.180000,8.298000,1519.367000,2.523000,1755.368000,
157.639000,8.308000,1519.489000,2.529000,1687.965000,
209.102000,8.307000,1519.344000,2.542000,1739.295000,
173.552000,8.308000,1519.349000,2.492000,1703.701000,
258.071000,8.306000,1519.442000,2.538000,1788.357000,
158.290000,8.309000,1519.297000,2.539000,1688.435000,
218.126000,8.308000,1566.571000,2.525000,1795.530000,
170.274000,8.307000,1519.362000,2.503000,1700.446000,
204.479000,8.302000,1519.743000,2.511000,1735.035000,
152.791000,8.310000,1519.372000,2.509000,1682.982000,
194.095000,8.308000,1519.464000,2.520000,1724.387000,
168.203000,8.307000,1519.291000,2.499000,1698.300000,
203.888000,8.308000,1519.263000,2.507000,1733.966000,
150.852000,8.304000,1519.364000,2.547000,1681.067000,
200.955000,8.302000,1519.486000,2.520000,1731.263000,
158.132000,8.308000,1519.456000,2.492000,1688.388000,
250.879000,8.305000,1519.389000,2.483000,1781.056000,
177.277000,8.301000,1519.175000,2.459000,1707.212000,
218.491000,8.308000,1519.234000,2.533000,1748.566000,
172.611000,8.303000,1519.363000,2.532000,1702.809000,
213.734000,8.303000,1519.429000,2.490000,1743.956000,
161.093000,8.301000,1519.446000,2.521000,1691.361000,
197.958000,8.299000,1519.486000,2.534000,1728.277000,
153.039000,8.305000,1519.367000,2.511000,1683.222000,
199.169000,8.301000,1519.271000,2.498000,1729.239000,
149.407000,8.303000,1519.172000,2.532000,1679.414000,
201.459000,8.309000,1519.357000,2.501000,1731.626000,
157.757000,8.300000,1519.325000,2.531000,1687.913000,
228.173000,8.303000,1519.446000,2.514000,1758.436000,
142.621000,8.304000,1519.079000,2.492000,1672.496000,
176.501000,8.308000,1519.177000,2.555000,1706.541000,
145.039000,8.307000,1519.343000,2.439000,1675.128000,
187.275000,8.304000,1519.198000,2.519000,1717.296000,
134.084000,8.309000,1519.148000,2.516000,1664.057000,
172.512000,8.298000,1519.325000,2.483000,1702.618000,
145.721000,8.305000,1519.204000,2.517000,1675.747000,
176.861000,8.312000,1519.498000,2.513000,1707.184000,
132.309000,8.306000,1519.129000,2.503000,1662.247000,
168.297000,8.306000,1519.352000,2.512000,1698.467000,
134.440000,8.302000,1519.312000,2.515000,1664.569000,
224.262000,8.306000,1519.491000,2.505000,1754.564000,
109.904000,8.304000,1519.210000,2.493000,1639.911000,
156.408000,8.307000,1519.311000,2.504000,1686.530000,
116.179000,8.303000,1519.408000,2.509000,1646.399000,
151.713000,8.301000,1519.323000,2.484000,1681.821000,
119.097000,8.300000,1519.404000,2.505000,1649.306000,
155.424000,8.305000,1519.396000,2.523000,1685.648000,
120.493000,8.303000,1519.260000,2.521000,1650.577000,
150.996000,8.309000,1519.440000,2.506000,1681.251000,
117.335000,8.302000,1519.355000,2.494000,1647.486000,
152.857000,8.304000,1519.282000,2.570000,1683.013000,
107.301000,8.311000,1519.369000,2.512000,1637.493000,
206.936000,8.302000,1519.487000,2.509000,1737.234000,
115.923000,8.306000,1519.005000,2.530000,1645.764000,
149.729000,8.313000,1519.340000,2.546000,1679.928000,
112.062000,8.303000,1519.406000,2.473000,1642.244000,
144.982000,8.303000,1519.370000,2.514000,1675.169000,
116.511000,8.314000,1566.528000,2.519000,1693.872000,
144.835000,8.303000,1519.339000,2.530000,1675.007000,
111.493000,8.307000,1519.176000,2.531000,1641.507000,
146.952000,8.308000,1519.394000,2.501000,1677.155000,
102.540000,8.306000,1519.367000,2.532000,1632.745000,
140.786000,8.308000,1519.314000,2.538000,1670.946000,
98.480000,8.302000,1519.294000,2.513000,1628.589000,
197.467000,8.305000,1519.237000,2.502000,1727.511000,
105.220000,8.306000,1519.055000,2.458000,1635.039000,
140.108000,8.312000,1519.161000,2.538000,1670.119000,
99.853000,8.303000,1519.155000,2.540000,1629.851000,
148.359000,8.304000,1519.068000,2.546000,1678.277000,
104.338000,8.312000,1519.253000,2.556000,1634.459000,
142.271000,8.304000,1519.350000,2.484000,1672.409000,
106.459000,8.304000,1519.478000,2.505000,1636.746000,
143.501000,8.306000,1519.328000,2.485000,1673.620000,
107.464000,8.307000,1519.420000,2.457000,1637.648000,
142.798000,8.306000,1566.563000,2.538000,1720.205000,
109.164000,8.309000,1519.424000,2.532000,1639.429000,
209.069000,8.303000,1519.430000,2.528000,1739.330000,
101.996000,8.309000,1518.940000,2.523000,1631.768000,
140.905000,8.307000,1519.106000,2.536000,1670.854000,
109.447000,8.305000,1519.112000,2.510000,1639.374000,
147.505000,8.304000,1519.296000,2.516000,1677.621000,
110.678000,8.308000,1519.483000,2.496000,1640.965000,
141.810000,8.299000,1519.326000,2.526000,1671.961000,
112.543000,8.305000,1503.728000,2.546000,1627.122000,
146.750000,8.310000,1519.501000,2.486000,1677.047000,
109.952000,8.303000,1519.282000,2.546000,1640.083000,
143.574000,8.305000,1519.229000,2.549000,1673.657000,
115.899000,8.308000,1519.121000,2.543000,1645.871000,
210.019000,8.304000,1519.285000,2.557000,1740.165000,
114.399000,8.307000,1518.966000,2.538000,1644.210000,
147.912000,8.308000,1519.190000,2.493000,1677.903000,
114.830000,8.302000,1519.075000,2.521000,1644.728000,
148.216000,8.308000,1519.324000,2.504000,1678.352000,
115.882000,8.310000,1519.277000,2.488000,1645.957000,
159.894000,8.310000,1519.364000,2.486000,1690.054000,
108.124000,8.302000,1519.203000,2.500000,1638.129000,
161.517000,8.309000,1519.225000,2.542000,1691.593000,
113.043000,8.300000,1519.192000,2.535000,1643.070000,
151.203000,8.302000,1519.447000,2.527000,1681.479000,
122.885000,8.300000,1519.270000,2.523000,1652.978000,
211.039000,8.306000,1519.338000,2.534000,1741.217000,
112.717000,8.304000,1518.890000,2.470000,1642.381000,
157.165000,8.308000,1519.173000,2.506000,1687.152000,
117.603000,8.303000,1519.330000,2.482000,1647.718000,
155.021000,8.304000,1519.296000,2.498000,1685.119000,
126.488000,8.307000,1519.392000,2.543000,1656.730000,
167.079000,8.301000,1519.276000,2.533000,1697.189000,
125.417000,8.306000,1519.318000,2.484000,1655.525000,
159.822000,8.301000,1519.469000,2.491000,1690.083000,
129.888000,8.300000,1519.471000,2.520000,1660.179000,
162.617000,8.308000,1519.203000,2.522000,1692.650000,
119.264000,8.300000,1519.318000,2.509000,1649.391000,
220.278000,8.303000,1519.275000,2.451000,1750.307000,
130.662000,8.303000,1519.092000,2.516000,1660.573000,
165.163000,8.311000,1502.556000,2.533000,1678.563000,
118.705000,8.305000,1519.580000,2.463000,1649.053000,
199.303000,8.304000,1519.307000,2.556000,1729.470000,
100.645000,8.309000,1519.466000,2.513000,1630.933000,
171.997000,8.301000,1519.481000,2.504000,1702.283000,
124.020000,8.303000,1519.390000,2.490000,1654.203000,
172.694000,8.312000,1519.615000,2.496000,1703.117000,
124.341000,8.310000,1519.194000,2.537000,1654.382000,
167.631000,8.302000,1519.217000,2.509000,1697.659000,
129.524000,8.307000,1519.471000,2.497000,1659.799000,
227.799000,8.302000,1519.311000,2.473000,1757.885000,
118.926000,8.304000,1519.429000,2.522000,1649.181000,
163.506000,8.306000,1519.384000,2.522000,1693.718000,
120.418000,8.297000,1519.311000,2.508000,1650.534000,
172.464000,8.306000,1519.273000,2.489000,1702.532000,
126.961000,8.309000,1519.403000,2.515000,1657.188000,
178.674000,8.297000,1519.172000,2.531000,1708.674000,
132.584000,8.301000,1519.261000,2.556000,1662.702000,
181.280000,8.309000,1519.592000,2.485000,1711.666000,
132.867000,8.298000,1519.495000,2.503000,1663.163000,
172.027000,8.306000,1519.536000,2.484000,1702.353000,
126.514000,8.300000,1519.453000,2.477000,1656.744000,
225.545000,8.305000,1519.281000,2.471000,1755.602000,
121.875000,8.309000,1566.241000,2.538000,1698.963000,
170.905000,8.311000,1519.439000,2.564000,1701.219000,
