decode(ms),convert_rgb(ms),filter(ms),display(ms),time_in_callback(ms),avg_decoded(ms),avg_rgb(ms),avg_filtered(ms),avg_rendered(ms),avg_total_time_to_display(ms),total_slow_frames,total_callbacks,real_play_time(sec),actual_fps,total_video_frames,default_fps,max_frame_time(ms),correct_play_time(sec)
28.760000,7.390000,16.130000,1.286000,53.566000,
36.421000,7.410000,16.167000,1.276000,61.274000,
27.189000,7.390000,16.191000,1.291000,52.061000,
36.252000,7.391000,16.212000,1.295000,61.150000,
27.462000,7.393000,16.222000,1.279000,52.356000,
36.872000,7.392000,16.237000,1.277000,61.778000,
27.446000,7.394000,16.249000,1.290000,52.379000,
35.937000,7.389000,16.260000,1.249000,60.835000,
27.424000,7.390000,16.252000,1.285000,52.351000,
48.621000,7.392000,16.260000,1.297000,73.570000,
28.119000,7.396000,16.018000,1.292000,52.825000,
36.980000,7.395000,16.106000,1.278000,61.759000,
28.686000,7.394000,16.152000,1.277000,53.509000,
36.839000,7.405000,16.185000,1.289000,61.718000,
27.335000,7.389000,16.210000,1.282000,52.216000,
35.401000,7.396000,16.225000,1.274000,60.296000,
27.995000,7.392000,16.225000,1.287000,52.899000,
38.854000,7.391000,16.247000,1.268000,63.760000,
27.751000,7.395000,16.254000,1.293000,52.693000,
37.911000,7.405000,16.269000,1.286000,62.871000,
31.230000,7.388000,16.269000,1.279000,56.166000,
49.431000,7.387000,16.284000,1.281000,74.383000,
30.761000,7.407000,16.008000,1.281000,55.457000,
36.713000,7.396000,16.122000,1.282000,61.513000,
33.476000,7.385000,16.183000,1.281000,58.325000,
39.523000,7.392000,16.233000,1.277000,64.425000,
32.104000,7.391000,16.240000,1.277000,57.012000,
39.075000,7.388000,16.263000,1.285000,64.011000,
32.829000,7.398000,16.267000,1.253000,57.747000,
39.942000,7.392000,16.284000,1.295000,64.913000,
31.986000,7.388000,16.282000,1.273000,56.929000,
38.247000,7.393000,16.287000,1.288000,63.215000,
33.491000,7.393000,16.276000,1.276000,58.436000,
49.674000,7.391000,16.294000,1.287000,74.646000,
31.998000,7.409000,16.037000,1.283000,56.727000,
39.530000,7.388000,16.171000,1.278000,64.367000,
33.119000,7.394000,16.227000,1.285000,58.025000,
