decode(ms),convert_rgb(ms),filter(ms),display(ms),time_in_callback(ms),avg_decoded(ms),avg_rgb(ms),avg_filtered(ms),avg_rendered(ms),avg_total_time_to_display(ms),total_slow_frames,total_callbacks,real_play_time(sec),actual_fps,total_video_frames,default_fps,max_frame_time(ms),correct_play_time(sec)
11.3638,6.90845,18.8384,2.59424,39.7049,
12.7722,7.04744,19.3207,2.64626,41.7866,
11.7647,6.9826,19.2598,2.56492,40.572,
13.2303,6.8453,19.4458,2.60909,42.1305,
11.7532,7.00624,19.3977,2.58931,40.7464,
13.5904,6.83761,19.5502,2.59272,42.5709,
11.8903,6.98646,19.4937,2.60828,40.9787,
15.6364,6.85117,19.5984,2.5879,44.6739,
11.0297,6.92875,19.6245,2.56764,40.1506,
14.2092,6.89325,19.6855,2.60118,43.3891,
12.0144,6.86762,19.7204,2.55505,41.1574,
11.7651,6.85088,19.742,2.59842,40.9565,
11.499,6.97429,18.9334,2.61718,40.0239,
14.3144,6.85223,19.2588,2.5637,42.9891,
12.2682,6.95162,19.3777,2.59481,41.1923,
14.526,6.92507,19.4912,2.58531,43.5276,
11.535,6.85167,19.5546,2.59691,40.5382,
14.3539,6.92725,19.6277,2.59574,43.5046,
11.7544,6.83793,19.6445,2.60142,40.8383,
14.797,6.92792,19.6803,2.59446,43.9996,
11.6507,6.82847,19.7125,2.6083,40.8,
14.195,6.96818,19.7507,2.60298,43.5168,
11.7241,6.86491,19.68,2.58929,40.8584,
11.5907,6.97659,19.7537,2.56051,40.8815,
11.8512,6.89625,19.0341,2.58263,40.3642,
14.3042,6.96646,19.2635,2.56466,43.0988,
12.1918,6.85506,19.4235,2.56594,41.0363,
14.4301,7.00504,19.5445,2.57275,43.5524,
11.5906,6.85169,19.5836,2.593,40.6188,
14.0628,7.0006,19.7955,2.95197,43.8109,
11.8182,6.84579,19.6633,2.63856,40.9658,
14.6132,6.96674,19.7174,2.59446,43.8918,
11.929,6.82258,19.8049,2.60307,41.1596,
14.3773,6.83673,19.7785,2.60244,43.595,
12.965,6.86031,19.842,2.59913,42.2665,
11.6596,6.86446,19.8221,2.60239,40.9486,
12.8794,6.8547,19.0578,2.60054,41.3924,
14.741,6.87383,19.325,2.61421,43.554,
13.9227,6.91374,19.5563,2.6063,42.999,
15.0184,6.83488,19.6579,2.63034,44.1415,
13.2375,6.98902,19.6792,2.57089,42.4766,
14.9459,6.85708,19.8162,2.5973,44.2164,
13.6549,6.87185,19.7425,2.57741,42.8467,
15.0192,6.94607,19.8167,2.57472,44.3566,
13.1704,6.8276,19.8118,2.6218,42.4316,
14.6566,6.8897,19.8181,2.60946,43.9738,
13.7233,6.83625,19.8212,2.60026,42.981,
11.7036,6.85521,19.8399,2.62963,41.0283,
13.0409,6.90629,19.1116,2.58285,41.6417,
14.6568,6.85527,19.4289,2.56616,43.5072,
13.6758,6.90122,19.6418,2.63478,42.8536,
14.3597,7.01319,19.9252,2.62537,43.9234,
12.8086,6.98924,19.6874,2.56731,42.0525,
13.8995,6.85153,19.8017,2.56404,43.1167,
13.5449,6.8447,19.7165,2.59724,42.7033,
14.3703,6.89139,19.7957,2.6113,43.6686,
12.9777,6.86416,19.6539,2.56287,42.0587,
14.0952,6.94484,19.7199,2.57339,43.3334,
13.1833,6.81822,19.6468,2.64217,42.2905,
11.3871,6.94376,19.7406,2.58615,40.6576,
13.4414,6.84311,18.9318,2.58315,41.7994,
14.6884,6.98071,19.3186,2.56642,43.5542,
12.5945,6.87555,19.3578,2.588,41.4158,
14.4994,6.85042,19.5714,2.6023,43.5236,
13.021,6.98464,19.451,2.61334,42.07,
14.1139,6.81801,19.5678,2.6093,43.1089,
