decode(ms),convert_rgb(ms),filter(ms),display(ms),time_in_callback(ms),avg_decoded(ms),avg_rgb(ms),avg_filtered(ms),avg_rendered(ms),avg_total_time_to_display(ms),total_slow_frames,total_callbacks,real_play_time(sec),actual_fps,total_video_frames,default_fps,max_frame_time(ms),correct_play_time(sec)
117.624000,8.310000,312.654000,1.867000,440.455000,
162.592000,8.313000,312.662000,1.871000,485.438000,
109.085000,8.308000,312.771000,1.864000,432.028000,
154.704000,8.307000,312.758000,1.865000,477.634000,
106.184000,8.307000,312.666000,1.862000,429.019000,
224.864000,8.310000,312.763000,1.867000,547.804000,
109.787000,8.310000,312.730000,1.878000,432.705000,
149.375000,8.311000,312.763000,1.872000,472.321000,
112.563000,8.308000,312.770000,1.872000,435.513000,
162.395000,8.309000,312.656000,1.863000,485.223000,
116.419000,8.314000,312.767000,1.869000,439.369000,
174.799000,8.301000,312.744000,1.873000,497.717000,
120.026000,8.310000,312.774000,1.872000,442.982000,
225.721000,8.316000,312.640000,1.869000,548.546000,
104.781000,8.311000,312.759000,1.865000,427.716000,
194.279000,8.310000,312.646000,1.860000,517.095000,
123.487000,8.306000,312.746000,1.875000,446.414000,
265.632000,8.306000,312.653000,1.868000,588.459000,
118.254000,8.309000,312.672000,1.875000,441.110000,
192.993000,8.312000,312.681000,1.863000,515.849000,
130.749000,8.307000,312.755000,1.866000,453.677000,
197.987000,8.307000,312.759000,1.861000,520.914000,
114.127000,8.317000,312.699000,1.850000,436.993000,
188.622000,8.305000,312.772000,1.876000,511.575000,
115.095000,8.308000,312.759000,1.855000,438.017000,
196.721000,8.310000,312.760000,1.867000,519.658000,
112.164000,8.311000,312.654000,1.870000,434.999000,
184.090000,8.310000,312.745000,1.870000,507.015000,
114.708000,8.305000,312.690000,1.872000,437.575000,
259.128000,8.309000,312.682000,1.873000,581.992000,
124.170000,8.309000,312.748000,1.877000,447.104000,
194.644000,8.312000,312.653000,1.875000,517.484000,
131.892000,8.312000,312.755000,1.859000,454.818000,
196.339000,8.306000,312.671000,1.874000,519.190000,
116.171000,8.305000,312.764000,1.863000,439.103000,
183.051000,8.311000,312.753000,1.867000,505.982000,
120.609000,8.309000,312.693000,1.869000,443.480000,
209.092000,8.308000,312.772000,1.874000,532.046000,
120.284000,8.309000,312.681000,1.861000,443.135000,
196.906000,8.311000,312.655000,1.871000,519.743000,
148.116000,8.310000,312.661000,1.868000,470.955000,
256.986000,8.310000,312.647000,1.871000,579.814000,
147.037000,8.304000,312.761000,1.872000,469.974000,
189.258000,8.310000,312.757000,1.871000,512.196000,
165.273000,8.307000,312.770000,1.873000,488.223000,
213.512000,8.308000,312.767000,1.864000,536.451000,
154.565000,8.310000,312.741000,1.869000,477.485000,
213.851000,8.307000,312.764000,1.876000,536.798000,
160.379000,8.310000,312.787000,1.875000,483.351000,
214.084000,8.308000,312.658000,1.873000,536.923000,
148.507000,8.309000,312.671000,1.862000,471.349000,
198.303000,8.307000,312.668000,1.872000,521.150000,
162.091000,8.314000,312.740000,1.860000,485.005000,
256.053000,8.308000,312.739000,1.859000,578.959000,
149.215000,8.310000,312.663000,1.866000,472.054000,
207.050000,8.315000,312.769000,1.875000,530.009000,
158.845000,8.310000,312.682000,1.863000,481.700000,
194.547000,8.310000,312.651000,1.863000,517.371000,
143.034000,8.310000,312.770000,1.864000,465.978000,
183.662000,8.310000,312.753000,1.872000,506.597000,
157.419000,8.308000,312.662000,1.866000,480.255000,
193.728000,8.314000,312.658000,1.866000,516.566000,
142.169000,8.311000,312.768000,1.867000,465.115000,
191.452000,8.310000,312.658000,1.861000,514.281000,
149.181000,8.314000,312.655000,1.874000,472.024000,
248.985000,8.306000,312.731000,1.874000,571.896000,
166.678000,8.308000,312.760000,1.872000,489.618000,
208.096000,8.313000,312.787000,1.865000,531.061000,
162.956000,8.311000,312.769000,1.876000,485.912000,
203.391000,8.307000,312.760000,1.863000,526.321000,
151.305000,8.308000,312.755000,1.868000,474.236000,
188.955000,8.304000,312.692000,1.877000,511.828000,
143.103000,8.310000,312.659000,1.867000,465.939000,
190.180000,8.306000,312.675000,1.873000,513.034000,
140.259000,8.311000,312.771000,1.864000,463.205000,
190.404000,8.311000,312.638000,1.875000,513.228000,
148.699000,8.312000,312.772000,1.867000,471.650000,
227.634000,8.309000,312.669000,1.873000,550.485000,
134.956000,8.309000,312.678000,1.854000,457.797000,
168.120000,8.316000,312.639000,1.877000,490.952000,
135.817000,8.311000,312.681000,1.862000,458.671000,
179.140000,8.308000,312.776000,1.872000,502.096000,
126.981000,8.315000,312.764000,1.864000,449.924000,
164.367000,8.304000,312.688000,1.865000,487.224000,
136.803000,8.309000,312.793000,1.865000,459.770000,
168.668000,8.313000,312.764000,1.869000,491.614000,
125.038000,8.309000,312.774000,1.876000,447.997000,
158.998000,8.308000,312.725000,1.872000,481.903000,
125.802000,8.306000,312.776000,1.876000,448.760000,
224.179000,8.310000,312.655000,1.882000,547.026000,
104.387000,8.310000,312.766000,1.867000,427.330000,
149.074000,8.309000,312.686000,1.872000,471.941000,
109.727000,8.304000,312.649000,1.863000,432.543000,
144.523000,8.309000,312.763000,1.873000,467.468000,
112.393000,8.303000,312.688000,1.857000,435.241000,
148.032000,8.314000,312.788000,1.876000,471.010000,
113.830000,8.310000,312.763000,1.868000,436.771000,
142.718000,8.316000,312.758000,1.876000,465.668000,
109.461000,8.310000,312.674000,1.875000,432.320000,
144.210000,8.310000,312.678000,1.870000,467.068000,
100.031000,8.312000,312.765000,1.872000,422.980000,
207.626000,8.310000,312.757000,1.861000,530.554000,
108.449000,8.307000,312.749000,1.862000,431.367000,
141.295000,8.312000,312.770000,1.863000,464.240000,
104.813000,8.307000,312.792000,1.854000,427.766000,
136.770000,8.308000,312.754000,1.860000,459.692000,
109.816000,8.316000,312.762000,1.869000,432.763000,
137.532000,8.308000,312.669000,1.868000,460.377000,
104.362000,8.309000,312.756000,1.871000,427.298000,
139.869000,8.313000,312.647000,1.875000,462.704000,
95.722000,8.307000,312.758000,1.871000,418.658000,
132.576000,8.311000,312.776000,1.850000,455.513000,
92.781000,8.308000,312.790000,1.858000,415.737000,
197.566000,8.308000,312.635000,1.871000,520.380000,
