decode(ms),convert_rgb(ms),filter(ms),display(ms),time_in_callback(ms),avg_decoded(ms),avg_rgb(ms),avg_filtered(ms),avg_rendered(ms),avg_total_time_to_display(ms),total_slow_frames,total_callbacks,real_play_time(sec),actual_fps,total_video_frames,default_fps,max_frame_time(ms),correct_play_time(sec)
11.5614,6.90581,17.6005,2.52861,38.5962,
12.6788,6.88569,17.0774,2.53719,39.179,
14.3625,6.84412,17.3567,2.49351,41.0567,
13.3879,6.96149,17.4475,2.5574,40.3543,
14.1483,6.8743,17.5376,2.53989,41.1001,
12.5498,6.8863,17.4955,2.53878,39.4703,
13.6064,6.88506,17.5597,2.50141,40.5525,
13.1694,6.88104,17.5247,2.53568,40.1108,
14.1465,6.83767,17.5811,2.50992,41.0752,
12.6845,6.86302,17.5123,2.5045,39.5643,
13.8399,6.83597,17.5489,2.49134,40.7161,
12.8812,6.84745,17.4827,2.50493,39.7163,
11.24,6.90305,17.5478,2.53568,38.2265,
13.0814,6.83747,16.9809,2.47002,39.3697,
14.5384,6.86259,17.2062,2.53172,41.139,
12.4455,6.86015,17.3076,2.53163,39.1449,
14.2109,6.86839,17.3784,2.53686,40.9946,
12.7953,6.87426,17.3403,2.50148,39.5113,
13.7661,6.86298,17.3842,2.49922,40.5124,
12.4488,6.87846,17.34,2.53438,39.2016,
13.6233,6.84471,17.4888,2.48837,40.4451,
12.2613,6.8835,17.3638,2.53588,39.0445,
13.9786,6.84941,17.4236,2.4947,40.7464,
12.6764,6.83123,17.4743,2.51196,39.4939,
10.5261,6.90507,17.4555,2.53781,37.4245,
11.6889,6.88137,16.8657,2.5224,37.9583,
12.8588,6.8371,17.1199,2.48863,39.3044,
12.1997,6.85495,17.2246,2.50102,38.7802,
13.0912,6.84438,17.3137,2.48069,39.73,
11.4658,6.87187,17.3098,2.55275,38.2003,
12.6159,6.84686,17.3865,2.49115,39.3405,
12.0711,6.87174,17.3866,2.49696,38.8264,
12.7917,6.83702,17.4374,2.51181,39.5779,
11.6943,6.86679,17.4096,2.54723,38.518,
12.6441,6.83897,17.472,2.45933,39.4144,
11.6197,6.89005,17.4537,2.52479,38.4882,
10.1319,6.90282,17.4857,2.50857,37.029,
10.291,6.86011,16.9341,2.50168,36.5869,
11.9579,6.86141,17.1257,2.50075,38.4458,
11.0272,6.88929,17.2171,2.51599,37.6496,
12.0163,6.87059,17.3088,2.48074,38.6764,
11.2436,6.86885,17.3253,2.5456,37.9834,
12.3408,6.85759,17.4381,2.4955,39.132,
11.3308,6.86163,17.4336,2.52821,38.1542,
12.145,6.83274,17.4838,2.45593,38.9175,
11.2533,6.88544,17.4779,2.53306,38.1497,
12.2206,6.83573,17.5128,2.48157,39.0508,
10.8066,6.86624,17.567,2.55123,37.791,
9.77696,6.89671,17.4841,2.51971,36.6775,
10.894,6.87637,16.8006,2.52706,37.0981,
11.9797,6.87848,17.0938,2.50534,38.4573,
10.975,6.8797,17.2117,2.52821,37.5946,
11.9793,6.87501,17.345,2.48835,38.6877,
11.1975,6.86681,17.3399,2.51806,37.9222,
11.9961,6.87507,17.4391,2.47742,38.7878,
10.8381,6.88137,17.4188,2.52608,37.6644,
12.1355,6.84558,17.619,2.4974,39.0975,
10.7788,6.8849,17.4278,2.53261,37.6241,
11.7798,6.85557,17.4857,2.48604,38.607,
10.5568,6.87725,17.4348,2.52439,37.3932,
9.47692,6.91021,17.4605,2.52404,36.3716,
10.5711,6.86935,16.7256,2.51747,36.6835,
11.5666,6.87573,17.039,2.51965,38.001,
10.6256,6.88145,17.1692,2.52733,37.2035,
12.1067,6.84927,17.2935,2.45501,38.7045,
10.7883,6.88277,17.3057,2.5332,37.51,
11.8133,6.8704,17.3639,2.51063,38.5582,
10.9634,6.89332,17.3733,2.53867,37.7687,
12.0875,6.83757,17.4364,2.4896,38.8511,
11.127,6.88795,17.4154,2.52483,37.9552,
12.0151,6.85688,17.4856,2.49486,38.8524,
11.198,6.87042,17.4788,2.54711,38.0944,
9.75131,6.89956,17.4658,2.49058,36.6073,
10.4854,7.00462,16.769,2.53533,36.7943,
11.8044,6.86435,17.0464,2.50771,38.2229,
11.0511,6.8954,17.1961,2.52328,37.6658,
11.9056,6.88438,17.3089,2.48786,38.5867,
11.1859,6.92771,17.3014,2.5283,37.9433,
11.7846,6.8632,17.3696,2.50563,38.5231,
11.1942,6.86935,17.3668,2.50997,37.9403,
12.2085,6.84161,17.4735,2.49756,39.0211,
11.0789,6.88144,17.406,2.54779,37.9141,
12.0493,6.85688,17.4557,2.49629,38.8582,
11.5181,6.85505,17.414,2.53407,38.3212,
9.82619,6.90517,17.4551,2.52348,36.71,
10.9073,6.88338,16.7199,2.54183,37.0524,
11.9409,6.86577,17.0166,2.5125,38.3357,
11.2231,6.88974,17.1432,2.51887,37.7749,
12.186,6.84399,17.2755,2.49804,38.8035,
10.958,6.87393,17.2671,2.54323,37.6423,
12.4818,6.85003,17.3354,2.49746,39.1647,
10.8049,6.87602,17.2941,2.5334,37.5084,
12.517,6.84486,17.3737,2.49228,39.2278,
11.3209,6.87599,17.327,2.54253,38.0664,
12.2984,6.84022,17.4257,2.46199,39.0263,
11.604,6.88415,17.3745,2.51642,38.379,
9.90579,6.90524,17.4088,2.52809,36.7479,
10.7697,6.9319,16.7462,2.50428,36.9521,
12.2087,6.85125,17.1841,2.50072,38.7448,
11.2404,6.87526,17.2283,2.50368,37.8476,
12.1911,6.85523,17.3703,2.47763,38.8942,
11.6623,6.88002,17.359,2.53035,38.4317,
12.8548,6.84688,17.4616,2.48698,39.6503,
11.6979,6.86769,17.4195,2.50498,38.49,
12.4461,6.83962,17.5216,2.45708,39.2644,
11.9238,6.88082,17.5067,2.52583,38.8372,
12.8319,6.85133,17.5382,2.48287,39.7043,
11.2996,6.87809,17.492,2.53352,38.2032,
10.1512,6.90194,17.5333,2.52077,37.1072,
11.5661,6.878,16.9365,2.4929,37.8735,
12.6864,6.84399,17.2615,2.48431,39.2762,
11.3634,6.87369,17.3392,2.5303,38.1066,
14.049,6.87696,17.4298,2.52647,40.8822,
10.4967,6.85871,17.5542,2.5355,37.4452,
12.6403,6.88805,17.5508,2.51784,39.597,
11.6114,6.84671,17.5518,2.49807,38.5079,
12.9513,6.86806,17.5755,2.51754,39.9124,
11.5217,6.84284,17.5309,2.50775,38.4032,
12.8229,6.88063,17.5669,2.53843,39.8089,
11.8603,6.83745,17.5635,2.46826,38.7294,
10.3639,6.90777,17.6301,2.52247,37.4242,
11.2037,6.83602,16.9905,2.47885,37.5091,
12.579,6.87233,17.2737,2.52862,39.2537,
11.7448,6.83832,17.3645,2.50362,38.4513,
12.91,7.02074,17.458,2.52615,39.9149,
11.7138,6.83958,17.4771,2.50012,38.5306,
13.0938,6.87678,17.492,2.50675,39.9694,
11.8991,6.85412,17.5129,2.50051,38.7667,
13.2482,6.87282,17.5457,2.54798,40.2148,
11.9161,6.89022,17.5001,2.52297,38.8294,
12.939,6.86904,17.5587,2.53104,39.8978,
11.9231,6.86013,17.4981,2.53188,38.8132,
10.2536,6.9056,17.5464,2.55999,37.2656,
11.1923,6.83626,16.8822,2.48789,37.3987,
12.7844,6.88705,17.1094,2.51341,39.2943,
11.355,6.84987,17.3028,2.49713,38.0048,
12.0728,6.87925,17.3314,2.55857,38.842,
11.3121,6.84335,17.3857,2.49615,38.0372,
12.528,6.87848,17.4051,2.521,39.3326,
10.3416,6.87442,17.408,2.49697,37.1209,
12.2815,6.88053,17.4279,2.53429,39.1242,
10.548,6.86989,17.4467,2.50624,37.3709,
12.4682,6.88477,17.4558,2.52109,39.3299,
11.0736,6.83272,17.4942,2.50565,37.9062,
10.3271,6.87825,17.5111,2.48256,37.199,
10.7089,6.86251,16.9687,2.5305,37.0706,
12.7103,6.86876,17.1604,2.52144,39.2609,
11.2649,6.85354,17.3095,2.50087,37.9288,
12.4603,6.93662,17.3662,2.52881,39.2919,
11.2775,6.82732,17.4165,2.47247,37.9938,
13.2017,6.87885,17.4548,2.55153,40.0869,
11.5863,6.82678,17.4837,2.48875,38.3855,
13.186,6.87679,17.5367,2.52183,40.1213,
11.8111,6.87831,17.5077,2.5327,38.7298,
12.7037,6.87499,17.5374,2.53489,39.651,
11.4708,6.83957,17.6259,2.55011,38.4863,
10.8787,6.84867,17.6837,2.51419,37.9253,
11.2419,6.85073,17.1158,2.50983,37.7182,
13.2725,6.86549,17.2814,2.52869,39.9482,
12.1559,6.87989,17.3784,2.53164,38.9458,
0.027144,7.24891,17.4999,2.53442,27.3104,
