decode(ms),convert_rgb(ms),filter(ms),display(ms),time_in_callback(ms),avg_decoded(ms),avg_rgb(ms),avg_filtered(ms),avg_rendered(ms),avg_total_time_to_display(ms),total_slow_frames,total_callbacks,real_play_time(sec),actual_fps,total_video_frames,default_fps,max_frame_time(ms),correct_play_time(sec)
66.1434,8.05767,57.526,9.2906,141.018,19.027,8.08817,53.2548,2.82218,83.1921,352,352,29.2492,12.0345,351,25,40,14.04
17.68,8.08056,53.4626,2.76574,81.9889,
21.8967,8.06504,53.2657,2.79882,86.0262,
17.0948,8.0855,53.2444,2.77286,81.1976,
21.7957,8.05498,53.3681,2.76573,85.9846,
18.6918,8.05613,53.6663,2.75941,83.1736,
20.7364,8.05367,53.3754,2.77808,84.9436,
18.0587,8.06602,53.6881,2.7705,82.5833,
20.0701,8.05548,53.9467,2.73158,84.8039,
18.0024,8.06041,52.6514,2.77588,81.4901,
20.0211,8.05967,52.7207,2.79158,83.593,
17.3333,8.08128,52.6728,2.76487,80.8522,
20.1038,8.07259,53.3272,2.76704,84.2706,
17.7316,8.05469,52.8322,2.76486,81.3834,
20.4581,8.0463,53.3849,2.72486,84.6142,
17.4328,8.05645,53.1641,2.77823,81.4316,
20.1842,8.07806,53.664,2.77936,84.7057,
17.6381,8.05656,53.3488,2.75075,81.7942,
20.9078,8.08684,53.8053,2.78389,85.5838,
17.5634,8.06799,53.1936,2.78862,81.6137,
19.1109,8.06873,53.3699,2.76402,83.3135,
17.022,8.05191,51.9197,2.73469,79.7283,
19.6677,8.0669,52.6702,2.75102,83.1558,
16.35,8.05962,53.1247,2.7744,80.3087,
19.7784,8.06917,52.9344,2.73093,83.5129,
16.0835,8.07249,53.0322,2.79804,79.9862,
18.3992,8.06056,52.9279,2.7718,82.1595,
16.133,8.05988,52.9366,2.74947,79.879,
19.0118,8.05584,52.9436,2.78193,82.7931,
15.2387,8.13355,52.9674,2.74932,79.0889,
18.2748,8.0516,53.1352,2.71062,82.1722,
15.3064,8.07099,53.0151,2.76008,79.1526,
19.1702,8.05981,53.0931,2.79284,83.116,
15.2594,8.06949,51.8618,2.74825,77.9389,
18.0832,8.06977,52.7421,2.77882,81.6739,
15.6377,8.05979,52.8023,2.72858,79.2284,
18.8512,8.05295,53.1084,2.70802,82.7206,
16.0155,8.06255,52.9349,2.74919,79.7622,
19.6229,8.05414,53.3681,2.76505,83.8101,
16.0437,8.08872,53.0761,2.79121,79.9996,
23.4832,8.06425,53.567,2.75797,87.8724,
14.5126,8.08685,53.5684,2.77449,78.9423,
20.7581,8.06675,53.4169,2.76528,85.0071,
16.257,8.18941,53.2105,2.75514,80.412,
21.4859,8.04446,53.7188,2.76916,86.0183,
15.5795,8.08003,52.3114,2.79494,78.7658,
20.9417,8.07525,52.9348,2.78879,84.7405,
16.6086,8.06912,53.2133,2.77469,80.6658,
21.1618,8.04644,53.1959,2.75653,85.1606,
15.4526,8.06683,53.2016,2.76632,79.4873,
20.8617,8.05257,53.7447,2.74086,85.3998,
15.6527,8.07329,53.4805,2.75393,79.9604,
21.4668,8.07368,53.2435,2.78905,85.573,
15.4587,8.08172,53.6225,2.77377,79.9368,
20.5863,8.0764,53.3703,2.76858,84.8015,
15.5353,8.07313,54.0198,2.72899,80.3572,
21.1345,8.05568,53.5906,2.74695,85.5277,
16.0998,8.06959,52.8042,2.75256,79.7262,
21.0433,8.11633,53.0232,2.76047,84.9433,
16.6149,8.08218,53.3569,2.79129,80.8453,
21.1113,8.07207,53.0762,2.71899,84.9786,
15.5891,8.07537,53.4384,2.75184,79.8547,
20.3777,8.06028,53.3144,2.75673,84.5091,
15.9764,8.06367,53.3577,2.73408,80.1318,
21.7589,8.07556,53.533,2.78247,86.1499,
15.9986,8.06708,53.4415,2.78936,80.2965,
21.1282,8.06963,53.5495,2.75719,85.5046,
18.2496,8.07296,53.7069,2.91241,82.9419,
21.1581,8.05041,53.6802,2.7621,85.6508,
18.0546,8.06519,52.5126,2.76231,81.3947,
20.8278,8.07415,52.8117,2.79351,84.5071,
19.6439,8.06941,53.1925,2.77577,83.6815,
22.4615,8.07778,53.8542,2.78458,87.1781,
18.7145,8.04694,53.7102,2.78744,83.2591,
22.3137,8.069,53.718,2.75762,86.8584,
19.307,8.07389,53.641,2.77133,83.7932,
22.6025,8.07763,53.6061,2.76621,87.0525,
18.3803,8.06858,53.7122,2.77779,82.9389,
21.7751,8.06254,53.634,2.75049,86.2221,
19.5381,8.10614,53.5465,2.75803,83.9487,
21.3452,8.07475,53.5892,2.7817,85.7908,
18.3576,8.06132,52.3923,2.76392,81.5751,
21.984,8.08191,53.2853,2.72351,86.0747,
19.3009,8.05178,53.6602,2.7751,83.788,
21.4474,8.058,53.7205,2.7564,85.9823,
17.9476,8.09265,53.1917,2.74364,81.9756,
20.4648,8.07245,53.6103,2.80292,84.9505,
19.1385,8.07751,53.6309,2.77923,83.6261,
21.3448,8.0776,53.4984,2.77305,85.6939,
18.1052,8.06984,53.5954,2.77905,82.5495,
21.0261,8.06525,53.5714,2.76998,85.4327,
18.4876,8.05936,53.9143,2.77022,83.2314,
20.8376,8.0686,53.4275,2.74546,85.0792,
19.5061,8.05414,51.9305,2.78577,82.2765,
22.101,8.06186,52.8391,2.76103,85.763,
18.8268,8.05397,52.7899,4.73638,84.407,
21.7833,8.06097,53.6815,2.76801,86.2939,
18.5127,8.09394,53.4041,2.7782,82.7889,
20.8944,8.06822,53.1481,2.76796,84.8786,
17.9976,8.05155,53.0734,2.74361,81.8661,
20.8556,8.06003,53.3625,2.79324,85.0714,
17.5898,8.0752,53.0531,2.76592,81.4841,
21.0442,8.04981,53.7362,2.76574,85.596,
18.3863,8.07533,53.5948,2.78633,82.8427,
19.521,8.06466,53.5297,2.78099,83.8964,
17.0538,8.06475,52.2153,2.7722,80.106,
19.3621,8.0567,52.0867,2.80713,82.3127,
17.3797,8.07303,52.6326,2.71638,80.8017,
19.8847,8.07849,53.2774,2.72968,83.9703,
16.2622,8.07136,53.0056,2.78087,80.12,
18.9524,8.08426,53.1088,2.76824,82.9137,
17.3523,8.06685,53.3326,2.72538,81.4771,
19.2568,8.05851,52.8879,2.75062,82.9538,
16.3099,8.06446,53.026,2.75677,80.1571,
18.8037,8.08694,52.9595,2.78061,82.6307,
16.3934,8.07572,53.1717,2.77548,80.4164,
18.9046,8.05753,53.4186,2.7404,83.1211,
14.4436,8.06911,51.8937,2.78576,77.1921,
17.759,8.05572,52.4446,2.77366,81.033,
15.1877,8.1543,52.4316,2.79335,78.5669,
17.5693,8.06916,52.6706,2.75837,81.0674,
15.5378,8.075,52.7329,2.74346,79.0892,
17.9781,8.0847,52.9554,2.71662,81.7347,
15.5836,8.0743,52.9409,2.75388,79.3527,
17.5395,8.07417,53.0262,2.72751,81.3674,
15.391,8.0675,52.8889,2.75533,79.1027,
17.7408,8.07915,53.657,2.77835,82.2553,
14.592,8.0647,53.3412,2.70085,78.6987,
18.2275,8.06807,53.4206,2.71829,82.4345,
15.3472,8.08219,51.8255,2.80252,78.0574,
17.5623,8.08081,52.3403,2.78376,80.7672,
15.0371,8.08231,52.4337,2.73046,78.2836,
17.3274,8.06067,52.6861,2.72648,80.8007,
15.3829,8.06757,52.9003,2.73035,79.081,
17.4125,8.06504,53.5288,2.79076,81.7971,
14.8473,9.31417,54.7353,2.75774,81.6546,
17.5939,8.07297,53.0075,2.77589,81.4502,
14.3615,8.06532,53.4263,2.75668,78.6098,
17.0074,8.04617,53.4869,2.78841,81.3288,
14.0367,8.07873,53.1466,2.76998,78.032,
17.4531,8.06143,53.3811,2.74987,81.6455,
14.6623,8.08139,51.3066,2.90134,76.9516,
16.8941,8.07404,52.2225,2.79596,79.9866,
14.0806,8.06919,52.7594,2.79409,77.7033,
17.6062,8.07198,52.8092,2.78306,81.2704,
14.5402,8.06834,52.9726,2.76439,78.3455,
17.014,8.04576,53.195,2.76585,81.0206,
14.78,8.0796,52.9622,2.78157,78.6034,
17.3535,8.06803,53.1148,2.75118,81.2875,
14.9927,8.09615,53.082,2.77291,78.9437,
17.1467,8.06321,53.2237,2.77009,81.2038,
15.0244,8.07101,53.4011,2.74768,79.2441,
18.1933,8.07325,53.2125,2.78454,82.2636,
14.3149,8.08621,51.2359,2.78361,76.4205,
17.0384,8.06758,52.1372,2.78737,80.0306,
14.8283,8.06845,52.8506,2.79295,78.5403,
17.2719,8.06804,52.7872,2.76443,80.8916,
15.1472,8.07827,52.8121,2.79174,78.8293,
16.9758,8.06723,52.8754,2.77285,80.6913,
15.255,8.08414,52.964,2.76157,79.0647,
17.5456,8.07532,53.1307,2.7988,81.5504,
14.9952,8.08673,52.9273,2.73394,78.7432,
17.1357,8.08394,53.4169,2.78374,81.4203,
15.5658,8.07145,52.964,2.80085,79.4021,
18.2668,8.06579,53.2684,2.77191,82.3729,
15.2646,8.06245,51.544,2.80569,77.6767,
17.4445,8.07168,52.4478,2.77694,80.7409,
15.4015,8.09384,52.4551,2.77654,78.727,
17.6141,8.07068,53.1144,2.775,81.5742,
15.0131,8.0826,52.9614,2.77778,78.8349,
18.3389,8.06195,52.7594,2.77398,81.9342,
14.7248,8.08225,52.868,2.71537,78.3904,
18.491,8.07181,53.3589,2.7553,82.677,
15.3212,8.07211,53.559,2.80984,79.7621,
17.9829,8.06662,53.509,2.77891,82.3374,
16.0794,8.07625,53.0753,2.79378,80.0248,
18.3844,8.07236,53.078,2.77919,82.314,
15.0528,8.06029,51.6431,2.76713,77.5234,
18.0211,8.06585,52.2922,2.73646,81.1156,
15.5055,8.06214,52.4466,2.76656,78.7808,
17.8428,8.07573,53.1653,2.80128,81.8851,
16.1576,8.07492,52.9982,2.79821,80.0289,
18.8824,8.06079,53.5301,2.75454,83.2279,
16.1349,8.06259,53.2232,2.77406,80.1947,
18.3706,8.07009,53.1173,2.78345,82.3414,
16.5833,8.07094,53.2612,2.72763,80.6431,
18.8789,8.06574,53.0546,2.74006,82.7393,
15.574,8.0795,53.1573,2.78315,79.5939,
18.8633,8.07737,53.099,2.80615,82.8459,
16.5354,8.07392,51.9914,2.76115,79.3619,
18.8191,8.09272,52.7703,2.73434,82.4165,
15.4514,8.08546,52.8881,2.7806,79.2055,
21.469,8.05611,53.157,2.74972,85.4318,
13.8905,8.08894,53.535,2.74778,78.2622,
19.1287,8.06287,53.4344,2.74096,83.3669,
16.0291,8.07931,53.4036,2.75348,80.2655,
19.2066,8.06527,53.5993,2.76686,83.638,
15.9388,8.07824,53.7464,2.78376,80.5472,
18.9953,8.04969,54.3482,2.79412,84.1873,
16.5297,8.07285,53.9547,2.77099,81.3283,
19.3959,8.06193,53.5025,2.76189,83.7223,
15.7224,8.09341,52.417,2.77921,79.012,
18.635,8.05567,52.6863,2.75337,82.1303,
15.9105,8.06876,53.2367,2.75534,79.9712,
19.307,8.06328,53.3974,2.75613,83.5237,
16.2048,8.05411,53.3718,2.73272,80.3634,
19.6949,8.05918,53.1063,2.70982,83.5701,
16.7361,8.0522,53.4417,2.68596,80.9159,
19.8294,8.04822,53.8281,2.74671,84.4525,
16.8334,8.07908,53.2498,2.77089,80.9332,
19.3058,8.05621,53.5489,2.75295,83.6638,
16.2884,8.07397,53.3339,2.77777,80.4741,
19.1474,8.07204,53.3756,2.76819,83.3631,
15.7277,8.0666,51.8015,2.75613,78.352,
19.1309,8.05932,52.6192,2.74578,82.5552,
15.5952,8.07387,53.1133,2.79428,79.5767,
17.3578,8.07413,53.0532,2.73571,81.2209,
15.6004,8.11358,53.5927,2.77084,80.0775,
18.4579,8.06721,53.1015,2.79706,82.4236,
13.8897,8.06163,52.9107,2.76254,77.6246,
18.2692,8.07871,53.0947,2.78447,82.2271,
14.4079,8.06058,53.265,2.72413,78.4576,
18.4217,8.07756,53.4997,2.7403,82.7392,
15.0208,8.07023,53.6707,2.78447,79.5463,
19.1248,8.07153,53.0999,2.80366,83.0999,
14.9302,8.0998,52.1862,2.77752,77.9937,
18.7868,8.06777,52.5936,2.79329,82.2415,
15.3603,8.08178,53.1617,2.77671,79.3805,
18.0936,8.05628,53.2743,2.72289,82.147,
15.3291,8.06593,53.7019,2.74273,79.8397,
19.0494,8.06832,53.5365,2.78419,83.4384,
15.5601,8.05928,53.5386,2.77232,79.9303,
19.3856,8.05819,53.5363,2.77132,83.7514,
16.0254,8.08217,53.8829,2.76312,80.7536,
18.4064,8.06801,54.0389,2.75667,83.27,
15.6369,8.0777,53.4766,2.76636,79.9575,
20.3075,8.06425,53.3516,2.76617,84.4896,
15.2386,8.07031,52.5923,2.80725,78.7085,
19.7354,8.07214,53.1434,2.78993,83.741,
16.7818,8.07516,53.1315,2.73297,80.7214,
0.016798,8.26787,53.9605,2.73967,64.9849,
